資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260320,4556  ,7,10,346894,0.82
20260320,4556  ,8,10,440407,1.04
20260320,4556  ,9,17,1054350,2.49
20260320,4556  ,10,11,1622402,3.83
20260320,4556  ,11,4,941533,2.22
20260320,4556  ,12,2,1060439,2.50
20260320,4556  ,13,1,731700,1.72
20260320,4556  ,14,1,873335,2.06
20260320,4556  ,15,10,31064310,73.43
20260320,4556  ,16,0,0,0.00
20260320,4556  ,17,2290,42302840,100.00
20260320,4557  ,1,22901,191243,0.39
20260320,4557  ,2,1822,3649132,7.60
20260320,4557  ,3,330,2549397,5.31
20260320,4557  ,4,144,1796906,3.74
20260320,4557  ,5,70,1253578,2.61
20260320,4557  ,6,71,1777401,3.70
20260320,4557  ,7,33,1142503,2.38
20260320,4557  ,8,24,1099392,2.29
20260320,4557  ,9,66,4675862,9.74
20260320,4557  ,10,30,4079027,8.50
20260320,4557  ,11,21,5774842,12.03
20260320,4557  ,12,2,848526,1.76
20260320,4557  ,13,5,3101855,6.46
20260320,4557  ,14,4,3408670,7.10
20260320,4557  ,15,7,12623506,26.31
20260320,4557  ,16,0,0,0.00
20260320,4557  ,17,25530,47971840,100.00
20260320,4558  ,1,307,26118,0.05
20260320,4558  ,2,913,1811947,3.62
20260320,4558  ,3,159,1267603,2.53
20260320,4558  ,4,55,715922,1.43
20260320,4558  ,5,35,637351,1.27
20260320,4558  ,6,30,765313,1.53
20260320,4558  ,7,14,484099,0.96
20260320,4558  ,8,4,173435,0.34
20260320,4558  ,9,30,2208600,4.41
20260320,4558  ,10,10,1356951,2.71
20260320,4558  ,11,16,4596477,9.19
20260320,4558  ,12,10,5221115,10.44
20260320,4558  ,13,5,3465530,6.93
20260320,4558  ,14,2,1984373,3.96
20260320,4558  ,15,13,25285166,50.57
20260320,4558  ,16,0,0,0.00
20260320,4558  ,17,1603,50000000,100.00
20260320,4559  ,1,129,12573,0.02
20260320,4559  ,2,205,447769,0.74
20260320,4559  ,3,40,316739,0.52
20260320,4559  ,4,27,327871,0.54
20260320,4559  ,5,17,311434,0.51
20260320,4559  ,6,13,311896,0.51
20260320,4559  ,7,7,245688,0.40
20260320,4559  ,8,6,266240,0.44
20260320,4559  ,9,17,1235972,2.05
20260320,4559  ,10,11,1593057,2.65
20260320,4559  ,11,5,1166566,1.94
20260320,4559  ,12,5,2392656,3.98
20260320,4559  ,13,1,670049,1.11
20260320,4559  ,14,2,1685252,2.80
20260320,4559  ,15,11,49016238,81.69
20260320,4559  ,16,0,0,0.00
20260320,4559  ,17,496,60000000,100.00
20260320,4560  ,1,1499,23738,0.03
20260320,4560  ,2,725,1402976,2.06
20260320,4560  ,3,113,933890,1.37
20260320,4560  ,4,26,332000,0.48
20260320,4560  ,5,18,338000,0.49
20260320,4560  ,6,22,559000,0.82
20260320,4560  ,7,9,319391,0.46
20260320,4560  ,8,13,601849,0.88
20260320,4560  ,9,19,1336562,1.96
20260320,4560  ,10,11,1593834,2.34
20260320,4560  ,11,6,1737000,2.55
20260320,4560  ,12,1,523000,0.76
20260320,4560  ,13,2,1494000,2.19
20260320,4560  ,14,0,0,0.00
20260320,4560  ,15,9,56902000,83.55
20260320,4560  ,16,0,0,0.00
20260320,4560  ,17,2473,68097240,100.00
20260320,4561  ,1,2655,224990,0.38
20260320,4561  ,2,4785,9205655,15.73
20260320,4561  ,3,511,4023806,6.87
20260320,4561  ,4,116,1485709,2.53
20260320,4561  ,5,60,1107513,1.89
20260320,4561  ,6,58,1468764,2.50
20260320,4561  ,7,29,1033081,1.76
20260320,4561  ,8,14,655500,1.12
20260320,4561  ,9,29,1955965,3.34
20260320,4561  ,10,7,928000,1.58
20260320,4561  ,11,5,1530000,2.61
20260320,4561  ,12,2,1007188,1.72
20260320,4561  ,13,0,0,0.00
20260320,4561  ,14,3,2424161,4.14
20260320,4561  ,15,8,31471287,53.77
20260320,4561  ,16,0,0,0.00
20260320,4561  ,17,8282,58521619,100.00
20260320,4562  ,1,1577,264549,0.30
20260320,4562  ,2,8914,16761308,19.14
20260320,4562  ,3,932,7382773,8.43
20260320,4562  ,4,216,2780304,3.17
20260320,4562  ,5,135,2480892,2.83
20260320,4562  ,6,102,2581638,2.94
20260320,4562  ,7,48,1722368,1.96
20260320,4562  ,8,22,1043420,1.19
20260320,4562  ,9,36,2621384,2.99
20260320,4562  ,10,11,1474426,1.68
20260320,4562  ,11,9,2487700,2.84
20260320,4562  ,12,3,1615000,1.84
20260320,4562  ,13,1,782000,0.89
20260320,4562  ,14,0,0,0.00
20260320,4562  ,15,9,43548238,49.74
20260320,4562  ,16,0,0,0.00
20260320,4562  ,17,12015,87546000,100.00
20260320,4563  ,1,1406,230656,0.41
20260320,4563  ,2,4688,8553843,15.56
20260320,4563  ,3,435,3411837,6.20
20260320,4563  ,4,127,1678349,3.05
20260320,4563  ,5,66,1216768,2.21
20260320,4563  ,6,58,1509422,2.74
20260320,4563  ,7,29,1026000,1.86
20260320,4563  ,8,19,863545,1.57
20260320,4563  ,9,25,1695094,3.08
20260320,4563  ,10,18,2362279,4.29
20260320,4563  ,11,6,1633571,2.97
20260320,4563  ,12,4,1931071,3.51
20260320,4563  ,13,1,619062,1.12
20260320,4563  ,14,1,962014,1.75
20260320,4563  ,15,7,27256489,49.60
20260320,4563  ,16,0,0,0.00
20260320,4563  ,17,6890,54950000,100.00
20260320,4564  ,1,26496,1922852,0.82
20260320,4564  ,2,13359,28100797,12.07
20260320,4564  ,3,2100,16290076,6.99
20260320,4564  ,4,692,8653649,3.71
20260320,4564  ,5,457,8350295,3.58
20260320,4564  ,6,389,9690701,4.16
20260320,4564  ,7,208,7288411,3.13
20260320,4564  ,8,132,6049403,2.59
20260320,4564  ,9,234,16425834,7.05
20260320,4564  ,10,116,16385197,7.03
20260320,4564  ,11,53,15273342,6.56
20260320,4564  ,12,19,9599563,4.12
20260320,4564  ,13,7,4858592,2.08
20260320,4564  ,14,6,5339618,2.29
20260320,4564  ,15,24,78559973,33.74
20260320,4564  ,16,0,0,0.00
20260320,4564  ,17,44292,232788303,100.00
20260320,4565  ,1,774,45273,0.07
20260320,4565  ,2,400,831805,1.34
20260320,4565  ,3,80,594484,0.96
20260320,4565  ,4,24,307162,0.49
20260320,4565  ,5,20,362869,0.58
20260320,4565  ,6,31,772843,1.25
20260320,4565  ,7,16,561706,0.90
20260320,4565  ,8,10,441741,0.71
20260320,4565  ,9,22,1596981,2.58
20260320,4565  ,10,22,2861262,4.63
20260320,4565  ,11,13,4098991,6.63
20260320,4565  ,12,4,1957161,3.17
20260320,4565  ,13,4,2737420,4.43
20260320,4565  ,14,4,3853970,6.24
20260320,4565  ,15,12,40716332,65.94
20260320,4565  ,16,0,0,0.00
20260320,4565  ,17,1436,61740000,100.00
20260320,4566  ,1,9999,399434,0.36
20260320,4566  ,2,9869,18485585,16.80
20260320,4566  ,3,949,7452771,6.77
20260320,4566  ,4,230,2954594,2.68
20260320,4566  ,5,154,2891214,2.62
20260320,4566  ,6,106,2756540,2.50
20260320,4566  ,7,51,1832001,1.66
20260320,4566  ,8,37,1725376,1.56
20260320,4566  ,9,58,4211593,3.82
20260320,4566  ,10,19,2707934,2.46
20260320,4566  ,11,19,5494332,4.99
20260320,4566  ,12,4,1751312,1.59
20260320,4566  ,13,3,2170053,1.97
20260320,4566  ,14,0,0,0.00
20260320,4566  ,15,15,55160308,50.14
20260320,4566  ,16,0,0,0.00
20260320,4566  ,17,21513,109993047,100.00
20260320,4568  ,1,602,48712,0.15
20260320,4568  ,2,749,1454583,4.57
20260320,4568  ,3,129,940803,2.96
20260320,4568  ,4,45,560486,1.76
20260320,4568  ,5,16,282688,0.88
20260320,4568  ,6,29,714604,2.24
20260320,4568  ,7,24,842543,2.65
20260320,4568  ,8,7,319191,1.00
20260320,4568  ,9,18,1331500,4.19
20260320,4568  ,10,12,1589244,5.00
20260320,4568  ,11,7,1914360,6.02
20260320,4568  ,12,4,1954733,6.15
20260320,4568  ,13,0,0,0.00
20260320,4568  ,14,1,984670,3.09
20260320,4568  ,15,3,18831008,59.27
20260320,4568  ,16,0,0,0.00
20260320,4568  ,17,1646,31769125,100.00
20260320,4569  ,1,710,80533,0.26
20260320,4569  ,2,897,1508000,4.92
20260320,4569  ,3,72,551861,1.80
20260320,4569  ,4,33,436755,1.42
20260320,4569  ,5,16,288166,0.94
20260320,4569  ,6,17,441000,1.44
20260320,4569  ,7,5,186518,0.60
20260320,4569  ,8,7,307200,1.00
20260320,4569  ,9,11,861000,2.81
20260320,4569  ,10,10,1354600,4.42
20260320,4569  ,11,13,4239494,13.85
20260320,4569  ,12,1,543400,1.77
20260320,4569  ,13,4,2873632,9.39
20260320,4569  ,14,1,904200,2.95
20260320,4569  ,15,5,16023641,52.36
20260320,4569  ,16,0,0,0.00
20260320,4569  ,17,1802,30600000,100.00
20260320,4570  ,1,57,2565,0.00
20260320,4570  ,2,73,146300,0.33
20260320,4570  ,3,19,156602,0.35
20260320,4570  ,4,5,68000,0.15
20260320,4570  ,5,6,106959,0.24
20260320,4570  ,6,7,178000,0.40
20260320,4570  ,7,2,71872,0.16
20260320,4570  ,8,7,341000,0.77
20260320,4570  ,9,5,457417,1.03
20260320,4570  ,10,5,705000,1.60
20260320,4570  ,11,0,0,0.00
20260320,4570  ,12,1,500000,1.13
20260320,4570  ,13,0,0,0.00
20260320,4570  ,14,2,1820000,4.13
20260320,4570  ,15,13,39446285,89.65
20260320,4570  ,16,0,0,0.00
20260320,4570  ,17,202,44000000,100.00
20260320,4571  ,1,2860,447850,0.84
20260320,4571  ,2,4446,7328656,13.82
20260320,4571  ,3,285,2206347,4.16
20260320,4571  ,4,79,1043117,1.96
20260320,4571  ,5,34,629118,1.18
20260320,4571  ,6,38,963722,1.81
20260320,4571  ,7,15,525305,0.99
20260320,4571  ,8,9,418000,0.78
20260320,4571  ,9,15,1138430,2.14
20260320,4571  ,10,11,1468098,2.76
20260320,4571  ,11,8,2306179,4.34
20260320,4571  ,12,6,2666811,5.03
20260320,4571  ,13,3,2151872,4.05
20260320,4571  ,14,0,0,0.00
20260320,4571  ,15,11,29723610,56.06
20260320,4571  ,16,0,0,0.00
20260320,4571  ,17,7820,53017115,100.00
20260320,4572  ,1,1824,196528,0.49
20260320,4572  ,2,1519,2704472,6.76
20260320,4572  ,3,161,1111586,2.77
20260320,4572  ,4,59,699716,1.74
20260320,4572  ,5,31,534960,1.33
20260320,4572  ,6,34,812584,2.03
20260320,4572  ,7,20,669469,1.67
20260320,4572  ,8,9,402175,1.00
20260320,4572  ,9,36,2609384,6.52
20260320,4572  ,10,13,1574028,3.93
20260320,4572  ,11,11,3004718,7.51
20260320,4572  ,12,2,912776,2.28
20260320,4572  ,13,0,0,0.00
20260320,4572  ,14,0,0,0.00
20260320,4572  ,15,9,24767604,61.91
20260320,4572  ,16,0,0,0.00
20260320,4572  ,17,3728,40000000,100.00
20260320,4573  ,1,2485,453679,1.08
20260320,4573  ,2,2870,5285442,12.67
20260320,4573  ,3,283,2212301,5.30
20260320,4573  ,4,100,1254792,3.00
20260320,4573  ,5,67,1219809,2.92
20260320,4573  ,6,54,1331841,3.19
20260320,4573  ,7,36,1266789,3.03
20260320,4573  ,8,21,974632,2.33
20260320,4573  ,9,43,3079194,7.38
20260320,4573  ,10,20,2698116,6.47
20260320,4573  ,11,11,3090415,7.41
20260320,4573  ,12,5,2422278,5.80
20260320,4573  ,13,1,626290,1.50
20260320,4573  ,14,1,812675,1.94
20260320,4573  ,15,8,14968327,35.89
20260320,4573  ,16,0,0,0.00
20260320,4573  ,17,6005,41696580,100.00
20260320,4575  ,1,135,14792,0.03
20260320,4575  ,2,250,588392,1.52
20260320,4575  ,3,72,516971,1.33
20260320,4575  ,4,41,527181,1.36
20260320,4575  ,5,15,281051,0.72
20260320,4575  ,6,28,693712,1.79
20260320,4575  ,7,14,491644,1.27
20260320,4575  ,8,5,227680,0.58
20260320,4575  ,9,28,2062876,5.33
20260320,4575  ,10,23,3392408,8.77
20260320,4575  ,11,15,4151785,10.73
20260320,4575  ,12,4,2011837,5.20
20260320,4575  ,13,3,2115250,5.47
20260320,4575  ,14,1,890500,2.30
20260320,4575  ,15,8,20702421,53.53
20260320,4575  ,16,0,0,0.00
20260320,4575  ,17,642,38668500,100.00
20260320,4576  ,1,9078,737351,0.61
20260320,4576  ,2,9502,16012703,13.36
20260320,4576  ,3,666,5009953,4.18
20260320,4576  ,4,193,2430157,2.02
20260320,4576  ,5,101,1820342,1.51
20260320,4576  ,6,96,2378208,1.98
20260320,4576  ,7,33,1153629,0.96
20260320,4576  ,8,24,1120623,0.93
20260320,4576  ,9,57,4081645,3.40
20260320,4576  ,10,26,3706990,3.09
20260320,4576  ,11,15,4279716,3.57
20260320,4576  ,12,7,3256516,2.71
20260320,4576  ,13,3,1964836,1.64
20260320,4576  ,14,3,2828097,2.36
20260320,4576  ,15,17,69021082,57.61
20260320,4576  ,16,0,0,0.00
20260320,4576  ,17,19821,119801848,100.00
20260320,4577  ,1,965,122898,0.25
20260320,4577  ,2,2066,3576949,7.27
20260320,4577  ,3,120,970312,1.97
20260320,4577  ,4,52,679150,1.38
20260320,4577  ,5,33,592989,1.20
20260320,4577  ,6,15,378387,0.77
20260320,4577  ,7,7,253480,0.51
20260320,4577  ,8,12,573175,1.16
20260320,4577  ,9,17,1232936,2.50
20260320,4577  ,10,12,1793726,3.65
20260320,4577  ,11,13,3778660,7.68
20260320,4577  ,12,3,1525872,3.10
20260320,4577  ,13,5,3337070,6.79
20260320,4577  ,14,0,0,0.00
20260320,4577  ,15,6,30322394,61.70
20260320,4577  ,16,0,0,0.00
20260320,4577  ,17,3326,49137998,100.00
20260320,4578  ,1,591,43899,0.21
20260320,4578  ,2,72,150242,0.74
20260320,4578  ,3,14,108429,0.53
20260320,4578  ,4,1,15000,0.07
20260320,4578  ,5,4,68000,0.33
20260320,4578  ,6,1,25000,0.12
20260320,4578  ,7,3,95206,0.46
20260320,4578  ,8,1,41000,0.20
20260320,4578  ,9,1,60000,0.29
20260320,4578  ,10,0,0,0.00
20260320,4578  ,11,0,0,0.00
20260320,4578  ,12,0,0,0.00
20260320,4578  ,13,0,0,0.00
20260320,4578  ,14,1,959880,4.72
20260320,4578  ,15,2,18733344,92.28
20260320,4578  ,16,0,0,0.00
20260320,4578  ,17,691,20300000,100.00
20260320,4580  ,1,1397,211709,0.45
20260320,4580  ,2,3043,5791931,12.37
20260320,4580  ,3,355,2729853,5.83
20260320,4580  ,4,135,1680764,3.59
20260320,4580  ,5,66,1199232,2.56
20260320,4580  ,6,71,1733509,3.70
20260320,4580  ,7,21,741497,1.58
20260320,4580  ,8,24,1090128,2.32
20260320,4580  ,9,47,3055216,6.52
20260320,4580  ,10,22,2890259,6.17
20260320,4580  ,11,10,2677511,5.72
20260320,4580  ,12,2,909000,1.94
20260320,4580  ,13,1,690000,1.47
20260320,4580  ,14,4,3825000,8.17
20260320,4580  ,15,10,17577500,37.55
20260320,4580  ,16,0,0,0.00
20260320,4580  ,17,5208,46803109,100.00
20260320,4581  ,1,357,23333,0.06
20260320,4581  ,2,997,1985144,5.85
20260320,4581  ,3,139,1128901,3.33
20260320,4581  ,4,68,864136,2.54
20260320,4581  ,5,27,501300,1.47
20260320,4581  ,6,44,1150000,3.39
20260320,4581  ,7,19,667130,1.96
20260320,4581  ,8,14,651000,1.92
20260320,4581  ,9,24,1594056,4.70
20260320,4581  ,10,11,1537000,4.53
20260320,4581  ,11,8,2453000,7.23
20260320,4581  ,12,2,1052000,3.10
20260320,4581  ,13,0,0,0.00
20260320,4581  ,14,5,4579000,13.50
20260320,4581  ,15,8,15713000,46.35
20260320,4581  ,16,0,0,0.00
20260320,4581  ,17,1723,33899000,100.00
20260320,4582  ,1,252,51717,0.07
20260320,4582  ,2,923,2030653,3.04
20260320,4582  ,3,242,1840432,2.76
20260320,4582  ,4,98,1220325,1.83
20260320,4582  ,5,57,1015496,1.52
20260320,4582  ,6,67,1701311,2.55
20260320,4582  ,7,38,1323731,1.98
20260320,4582  ,8,20,890061,1.33
20260320,4582  ,9,60,4130601,6.20
20260320,4582  ,10,36,5076340,7.62
20260320,4582  ,11,23,5851839,8.78
20260320,4582  ,12,8,3678257,5.52
20260320,4582  ,13,4,2807611,4.21
20260320,4582  ,14,1,933602,1.40
20260320,4582  ,15,12,34048024,51.12
20260320,4582  ,16,0,0,0.00
20260320,4582  ,17,1841,66600000,100.00
20260320,4583  ,1,5676,566341,0.70
20260320,4583  ,2,1673,2631310,3.28
20260320,4583  ,3,84,636687,0.79
20260320,4583  ,4,25,314339,0.39
20260320,4583  ,5,16,287400,0.35
20260320,4583  ,6,15,378841,0.47
20260320,4583  ,7,9,322325,0.40
20260320,4583  ,8,7,324750,0.40
20260320,4583  ,9,14,993782,1.23
20260320,4583  ,10,12,1650335,2.05
20260320,4583  ,11,11,3109684,3.87
20260320,4583  ,12,3,1550017,1.93
20260320,4583  ,13,1,711679,0.88
20260320,4583  ,14,1,962000,1.19
20260320,4583  ,15,4,65731861,81.98
20260320,4583  ,16,0,0,0.00
20260320,4583  ,17,7551,80171351,100.00
20260320,4584  ,1,450,28214,0.09
20260320,4584  ,2,401,776413,2.58
20260320,4584  ,3,59,435345,1.45
20260320,4584  ,4,30,367672,1.22
20260320,4584  ,5,26,443957,1.47
20260320,4584  ,6,21,516140,1.72
20260320,4584  ,7,6,218563,0.72
20260320,4584  ,8,5,230680,0.76
20260320,4584  ,9,13,891828,2.97
20260320,4584  ,10,8,994273,3.31
20260320,4584  ,11,4,1065439,3.55
20260320,4584  ,12,1,434160,1.44
20260320,4584  ,13,0,0,0.00
20260320,4584  ,14,3,2817918,9.39
20260320,4584  ,15,9,20781798,69.26
20260320,4584  ,16,0,0,0.00
20260320,4584  ,17,1036,30002400,100.00
20260320,4585  ,1,10542,1612328,1.54
20260320,4585  ,2,8106,12924338,12.35
20260320,4585  ,3,365,2796553,2.67
20260320,4585  ,4,98,1260821,1.20
20260320,4585  ,5,46,834207,0.79
20260320,4585  ,6,35,896320,0.85
20260320,4585  ,7,12,409100,0.39
20260320,4585  ,8,6,262833,0.25
20260320,4585  ,9,12,777000,0.74
20260320,4585  ,10,9,1390500,1.32
20260320,4585  ,11,2,600000,0.57
20260320,4585  ,12,1,580000,0.55
20260320,4585  ,13,1,608000,0.58
20260320,4585  ,14,0,0,0.00
20260320,4585  ,15,2,79657000,76.14
20260320,4585  ,16,0,0,0.00
20260320,4585  ,17,19237,104609000,100.00
20260320,4587  ,1,497,33527,0.10
20260320,4587  ,2,196,418729,1.26
20260320,4587  ,3,45,339538,1.02
20260320,4587  ,4,11,137714,0.41
20260320,4587  ,5,9,162251,0.49
20260320,4587  ,6,11,293000,0.88
20260320,4587  ,7,7,258780,0.78
20260320,4587  ,8,6,271553,0.82
20260320,4587  ,9,12,908755,2.75
20260320,4587  ,10,6,833852,2.52
20260320,4587  ,11,1,215660,0.65
20260320,4587  ,12,0,0,0.00
20260320,4587  ,13,0,0,0.00
20260320,4587  ,14,0,0,0.00
20260320,4587  ,15,5,29126641,88.26
20260320,4587  ,16,0,0,0.00
20260320,4587  ,17,806,33000000,100.00
20260320,4588  ,1,1119,160296,0.37
20260320,4588  ,2,3475,6262606,14.56
20260320,4588  ,3,314,2442264,5.68
20260320,4588  ,4,85,1089327,2.53
20260320,4588  ,5,53,959730,2.23
20260320,4588  ,6,46,1175874,2.73
20260320,4588  ,7,21,747100,1.73
20260320,4588  ,8,13,580133,1.34
20260320,4588  ,9,27,1982233,4.61
20260320,4588  ,10,20,2625887,6.10
20260320,4588  ,11,9,2715500,6.31
20260320,4588  ,12,1,520000,1.20
20260320,4588  ,13,2,1496000,3.48
20260320,4588  ,14,2,1843000,4.28
20260320,4588  ,15,10,18385050,42.77
20260320,4588  ,16,0,0,0.00
20260320,4588  ,17,5197,42985000,100.00
20260320,4589  ,1,147,26443,0.10
20260320,4589  ,2,252,485462,1.88
20260320,4589  ,3,48,379058,1.47
20260320,4589  ,4,23,291276,1.13
20260320,4589  ,5,17,304103,1.18
20260320,4589  ,6,14,365334,1.41
20260320,4589  ,7,7,251006,0.97
20260320,4589  ,8,8,376670,1.46
20260320,4589  ,9,14,1051294,4.08
20260320,4589  ,10,14,1961025,7.61
20260320,4589  ,11,9,2333541,9.06
20260320,4589  ,12,6,3070166,11.92
20260320,4589  ,13,3,2073407,8.05
20260320,4589  ,14,1,1000000,3.88
20260320,4589  ,15,1,11779515,45.74
20260320,4589  ,16,0,0,0.00
20260320,4589  ,17,564,25748300,100.00
20260320,4590  ,1,6599,190000,0.34
20260320,4590  ,2,2726,5493613,10.01
20260320,4590  ,3,482,3608354,6.57
20260320,4590  ,4,130,1652766,3.01
20260320,4590  ,5,87,1565193,2.85
20260320,4590  ,6,89,2257133,4.11
20260320,4590  ,7,43,1521651,2.77
20260320,4590  ,8,28,1279562,2.33
20260320,4590  ,9,55,3915562,7.14
20260320,4590  ,10,22,2902378,5.29
20260320,4590  ,11,13,3346888,6.10
20260320,4590  ,12,2,1054233,1.92
20260320,4590  ,13,2,1358229,2.47
20260320,4590  ,14,5,4396136,8.01
20260320,4590  ,15,9,20296702,37.01
20260320,4590  ,16,0,0,0.00
20260320,4590  ,17,10292,54838400,100.00
20260320,4609  ,1,945,70707,0.14
20260320,4609  ,2,553,1095141,2.28
20260320,4609  ,3,90,735357,1.53
20260320,4609  ,4,37,485760,1.01
20260320,4609  ,5,25,472654,0.98
20260320,4609  ,6,20,495990,1.03
20260320,4609  ,7,13,451108,0.94
20260320,4609  ,8,10,447672,0.93
20260320,4609  ,9,22,1557144,3.24
20260320,4609  ,10,19,2621854,5.46
20260320,4609  ,11,10,3058685,6.37
20260320,4609  ,12,6,3016956,6.29
20260320,4609  ,13,3,2122524,4.42
20260320,4609  ,14,1,890334,1.85
20260320,4609  ,15,15,30424934,63.45
20260320,4609  ,16,0,0,0.00
20260320,4609  ,17,1769,47946820,100.00
20260320,4702  ,1,9249,2374752,3.28
20260320,4702  ,2,4598,9590910,13.25
20260320,4702  ,3,675,4977445,6.88
20260320,4702  ,4,192,2405886,3.32
20260320,4702  ,5,87,1587765,2.19
20260320,4702  ,6,66,1670520,2.30
20260320,4702  ,7,41,1468455,2.03
20260320,4702  ,8,20,904966,1.25
20260320,4702  ,9,43,3017569,4.17
20260320,4702  ,10,23,3551209,4.90
20260320,4702  ,11,11,2908768,4.02
20260320,4702  ,12,4,1784876,2.46
20260320,4702  ,13,1,600458,0.83
20260320,4702  ,14,0,0,0.00
20260320,4702  ,15,3,35489621,49.06
20260320,4702  ,16,0,0,0.00
20260320,4702  ,17,15013,72333200,100.00
20260320,4703  ,1,2845,497173,0.75
20260320,4703  ,2,4333,9730400,14.79
20260320,4703  ,3,974,7539866,11.46
20260320,4703  ,4,354,4443026,6.75
20260320,4703  ,5,224,4089173,6.21
20260320,4703  ,6,170,4311247,6.55
20260320,4703  ,7,84,2970369,4.51
20260320,4703  ,8,50,2267083,3.44
20260320,4703  ,9,93,6294004,9.57
20260320,4703  ,10,36,4939935,7.51
20260320,4703  ,11,6,1574575,2.39
20260320,4703  ,12,3,1498525,2.27
20260320,4703  ,13,0,0,0.00
20260320,4703  ,14,1,847476,1.28
20260320,4703  ,15,3,14746942,22.42
20260320,4703  ,16,0,0,0.00
20260320,4703  ,17,9176,65749794,100.00
20260320,4706  ,1,1335,105132,0.13
20260320,4706  ,2,601,1212160,1.53
20260320,4706  ,3,113,888220,1.12
20260320,4706  ,4,37,470480,0.59
20260320,4706  ,5,28,506057,0.64
20260320,4706  ,6,37,958394,1.21
20260320,4706  ,7,17,614780,0.77
20260320,4706  ,8,14,668410,0.84
20260320,4706  ,9,35,2443932,3.09
20260320,4706  ,10,22,2946548,3.72
20260320,4706  ,11,12,3601466,4.55
20260320,4706  ,12,5,2746108,3.47
20260320,4706  ,13,0,0,0.00
20260320,4706  ,14,1,928228,1.17
20260320,4706  ,15,8,60940178,77.11
20260320,4706  ,16,0,0,0.00
20260320,4706  ,17,2265,79030093,100.00
20260320,4707  ,1,14654,1488254,0.36
20260320,4707  ,2,8796,20354199,5.04
20260320,4707  ,3,2512,18344739,4.54
20260320,4707  ,4,1146,14087207,3.48
20260320,4707  ,5,573,10166555,2.51
20260320,4707  ,6,601,14870598,3.68
20260320,4707  ,7,258,9027111,2.23
20260320,4707  ,8,179,8079482,2.00
20260320,4707  ,9,298,20883471,5.17
20260320,4707  ,10,151,20360117,5.04
20260320,4707  ,11,40,10841185,2.68
20260320,4707  ,12,15,7213906,1.78
20260320,4707  ,13,7,4742230,1.17
20260320,4707  ,14,5,4479350,1.10
20260320,4707  ,15,13,238776866,59.14
20260320,4707  ,16,0,0,0.00
20260320,4707  ,17,29248,403715270,100.00
20260320,4711  ,1,4295,876019,1.43
20260320,4711  ,2,2933,5937336,9.72
20260320,4711  ,3,371,2935792,4.80
20260320,4711  ,4,86,1105811,1.81
20260320,4711  ,5,58,1063790,1.74
